01-01-2020	00:13:43	0.0
01-01-2020	00:13:44	0.0
01-01-2020	00:13:45	0.0
01-01-2020	00:13:46	0.0
01-01-2020	00:13:47	0.0
01-01-2020	00:13:48	0.0
01-01-2020	00:13:49	0.0
01-01-2020	00:13:50	0.0
01-01-2020	00:13:51	0.0
01-01-2020	00:13:52	0.0
01-01-2020	00:13:53	0.0
01-01-2020	00:13:54	0.0
01-01-2020	00:13:55	0.0
01-01-2020	00:13:56	0.0
01-01-2020	00:13:57	0.0
01-01-2020	00:13:58	0.0
01-01-2020	00:13:59	0.0
01-01-2020	00:14:00	0.0
01-01-2020	00:14:01	0.0
01-01-2020	00:14:02	0.0
01-01-2020	00:14:03	0.0
01-01-2020	00:14:04	0.0
01-01-2020	00:14:05	0.0
01-01-2020	00:14:06	0.0
01-01-2020	00:14:07	0.0
01-01-2020	00:14:08	0.0
01-01-2020	00:14:09	0.0
01-01-2020	00:14:10	0.0
01-01-2020	00:14:11	0.0
01-01-2020	00:14:12	0.0
01-01-2020	00:14:13	0.0
01-01-2020	00:14:14	0.0
01-01-2020	00:14:15	0.0
01-01-2020	00:14:16	0.0
01-01-2020	00:14:17	0.0
01-01-2020	00:14:18	0.0
01-01-2020	00:14:19	0.0
01-01-2020	00:14:20	0.0
01-01-2020	00:14:21	0.0
01-01-2020	00:14:22	0.0
01-01-2020	00:14:23	0.0
01-01-2020	00:14:24	0.0
01-01-2020	00:14:25	0.0
01-01-2020	00:14:26	0.0
01-01-2020	00:14:27	0.0
01-01-2020	00:14:28	0.0
01-01-2020	00:14:29	0.0
01-01-2020	00:14:30	0.0
01-01-2020	00:14:31	0.0
01-01-2020	00:14:32	0.0
01-01-2020	00:14:33	0.0
01-01-2020	00:14:34	0.0
01-01-2020	00:14:35	0.0
01-01-2020	00:14:36	0.0
01-01-2020	00:14:37	0.0
01-01-2020	00:14:38	0.0
01-01-2020	00:14:39	0.0
01-01-2020	00:14:40	0.0
01-01-2020	00:14:41	0.0
01-01-2020	00:14:42	0.0
01-01-2020	00:14:43	0.0
01-01-2020	00:14:44	0.0
01-01-2020	00:14:45	0.0
01-01-2020	00:14:46	0.0
01-01-2020	00:14:47	0.0
01-01-2020	00:14:48	0.0
01-01-2020	00:14:49	0.0
01-01-2020	00:14:50	0.0
01-01-2020	00:14:51	0.0
01-01-2020	00:14:52	0.0
01-01-2020	00:14:53	0.0
01-01-2020	00:14:54	0.0
01-01-2020	00:14:55	0.0
01-01-2020	00:14:56	0.0
01-01-2020	00:14:57	0.0
01-01-2020	00:14:58	0.0
01-01-2020	00:14:59	0.0
01-01-2020	00:15:00	0.0
01-01-2020	00:15:01	0.0
01-01-2020	00:15:02	0.0
01-01-2020	00:15:03	0.0
01-01-2020	00:15:04	0.0
01-01-2020	00:15:05	0.0
01-01-2020	00:15:06	0.0
01-01-2020	00:15:07	0.0
01-01-2020	00:15:08	0.0
01-01-2020	00:15:09	0.0
01-01-2020	00:15:10	0.0
01-01-2020	00:15:11	0.0
01-01-2020	00:15:12	0.0
01-01-2020	00:15:13	0.0
01-01-2020	00:15:14	0.0
01-01-2020	00:15:15	0.0
01-01-2020	00:15:16	0.0
01-01-2020	00:15:17	0.0
01-01-2020	00:15:18	0.0
01-01-2020	00:15:19	0.0
01-01-2020	00:15:20	0.0
01-01-2020	00:15:21	0.0
01-01-2020	00:15:22	0.0
01-01-2020	00:15:23	0.0
01-01-2020	00:15:24	0.0
01-01-2020	00:15:25	0.0
01-01-2020	00:15:26	0.0
01-01-2020	00:15:27	0.0
01-01-2020	00:15:28	0.0
01-01-2020	00:15:29	0.0
01-01-2020	00:15:30	0.0
01-01-2020	00:15:31	0.0
01-01-2020	00:15:32	0.0
01-01-2020	00:15:33	0.0
01-01-2020	00:15:34	0.0
01-01-2020	00:15:35	0.0
01-01-2020	00:15:36	0.0
01-01-2020	00:15:37	0.0
01-01-2020	00:15:38	0.0
01-01-2020	00:15:39	0.0
01-01-2020	00:15:40	0.0
01-01-2020	00:15:41	0.0
01-01-2020	00:15:42	0.0
01-01-2020	00:15:43	0.0
01-01-2020	00:15:44	0.0
01-01-2020	00:15:45	0.0
01-01-2020	00:15:46	0.0
01-01-2020	00:15:47	0.0
01-01-2020	00:15:48	0.0
01-01-2020	00:15:49	0.0
01-01-2020	00:15:50	0.0
01-01-2020	00:15:51	0.0
01-01-2020	00:15:52	0.0
01-01-2020	00:15:53	0.0
01-01-2020	00:15:54	0.0
01-01-2020	00:15:55	0.0
01-01-2020	00:15:56	0.0
01-01-2020	00:15:57	0.0
01-01-2020	00:15:58	0.0
01-01-2020	00:15:59	0.0
01-01-2020	00:16:00	0.0
01-01-2020	00:16:01	0.0
01-01-2020	00:16:02	0.0
01-01-2020	00:16:03	0.0
01-01-2020	00:16:04	0.0
01-01-2020	00:16:05	0.0
01-01-2020	00:16:06	0.0
01-01-2020	00:16:07	0.0
01-01-2020	00:16:08	0.0
01-01-2020	00:16:09	0.0
01-01-2020	00:16:10	0.0
01-01-2020	00:16:11	0.0
01-01-2020	00:16:12	0.0
01-01-2020	00:16:13	0.0
01-01-2020	00:16:14	0.0
01-01-2020	00:16:15	0.0
01-01-2020	00:16:16	0.0
01-01-2020	00:16:17	0.0
01-01-2020	00:16:18	0.0
01-01-2020	00:16:19	0.0
01-01-2020	00:16:20	0.0
01-01-2020	00:16:21	0.0
01-01-2020	00:16:22	0.0
01-01-2020	00:16:23	0.0
01-01-2020	00:16:24	0.0
01-01-2020	00:16:25	0.0
01-01-2020	00:16:26	0.0
01-01-2020	00:16:27	0.0
01-01-2020	00:16:28	0.0
01-01-2020	00:16:29	0.0
01-01-2020	00:16:30	0.0
01-01-2020	00:16:31	0.0
01-01-2020	00:16:32	0.0
01-01-2020	00:16:33	0.0
01-01-2020	00:16:34	0.0
01-01-2020	00:16:35	0.0
01-01-2020	00:16:36	0.0
01-01-2020	00:16:37	0.0
01-01-2020	00:16:38	0.0
01-01-2020	00:16:39	0.0
01-01-2020	00:16:40	0.0
01-01-2020	00:16:41	0.0
01-01-2020	00:16:42	0.0
01-01-2020	00:16:43	0.0
01-01-2020	00:16:44	0.0
01-01-2020	00:16:45	0.0
01-01-2020	00:16:46	0.0
01-01-2020	00:16:47	0.0
01-01-2020	00:16:48	0.0
01-01-2020	00:16:49	0.0
01-01-2020	00:16:50	0.0
01-01-2020	00:16:51	0.0
01-01-2020	00:16:52	0.0
01-01-2020	00:16:53	0.0
01-01-2020	00:16:54	0.0
01-01-2020	00:16:55	0.0
01-01-2020	00:16:56	0.0
01-01-2020	00:16:57	0.0
01-01-2020	00:16:58	0.0
01-01-2020	00:16:59	0.0
01-01-2020	00:17:00	0.0
01-01-2020	00:17:01	0.0
01-01-2020	00:17:02	0.0
01-01-2020	00:17:03	0.0
01-01-2020	00:17:04	0.0
01-01-2020	00:17:05	0.0
01-01-2020	00:17:06	0.0
01-01-2020	00:17:07	0.0
01-01-2020	00:17:08	0.0
01-01-2020	00:17:09	0.0
01-01-2020	00:17:10	0.0
01-01-2020	00:17:11	0.0
01-01-2020	00:17:12	0.0
01-01-2020	00:17:13	0.0
01-01-2020	00:17:14	0.0
01-01-2020	00:17:15	0.0
01-01-2020	00:17:16	0.0
01-01-2020	00:17:17	0.0
01-01-2020	00:17:18	0.0
01-01-2020	00:17:19	0.0
01-01-2020	00:17:20	0.0
01-01-2020	00:17:21	0.0
01-01-2020	00:17:22	0.0
01-01-2020	00:17:23	0.0
01-01-2020	00:17:24	0.0
01-01-2020	00:17:25	0.0
01-01-2020	00:17:26	0.0
01-01-2020	00:17:27	0.0
01-01-2020	00:17:28	0.0
01-01-2020	00:17:29	0.0
01-01-2020	00:17:30	0.0
01-01-2020	00:17:31	0.0
01-01-2020	00:17:32	0.0
01-01-2020	00:17:33	0.0
01-01-2020	00:17:34	0.0
01-01-2020	00:17:35	0.0
01-01-2020	00:17:36	0.0
01-01-2020	00:17:37	0.0
01-01-2020	00:17:38	0.0
01-01-2020	00:17:39	0.0
01-01-2020	00:17:40	0.0
01-01-2020	00:17:41	0.0
01-01-2020	00:17:42	0.0
01-01-2020	00:17:43	0.0
01-01-2020	00:17:44	0.0
01-01-2020	00:17:45	0.0
01-01-2020	00:17:46	0.0
01-01-2020	00:17:47	0.0
01-01-2020	00:17:48	0.0
01-01-2020	00:17:49	0.0
01-01-2020	00:17:50	0.0
01-01-2020	00:17:51	0.0
01-01-2020	00:17:52	0.0
01-01-2020	00:17:53	0.0
01-01-2020	00:17:54	0.0
01-01-2020	00:17:55	0.0
01-01-2020	00:17:56	0.0
01-01-2020	00:17:57	0.0
01-01-2020	00:17:58	0.0
01-01-2020	00:17:59	0.0
01-01-2020	00:18:00	0.0
01-01-2020	00:18:01	0.0
01-01-2020	00:18:02	0.0
01-01-2020	00:18:03	0.0
01-01-2020	00:18:04	0.0
01-01-2020	00:18:05	0.0
01-01-2020	00:18:06	0.0
01-01-2020	00:18:07	0.0
01-01-2020	00:18:08	0.0
01-01-2020	00:18:09	0.0
01-01-2020	00:18:10	0.0
01-01-2020	00:18:11	0.0
01-01-2020	00:18:12	0.0
01-01-2020	00:18:13	0.0
01-01-2020	00:18:14	0.0
01-01-2020	00:18:15	0.0
01-01-2020	00:18:16	0.0
01-01-2020	00:18:17	0.0
01-01-2020	00:18:18	0.0
01-01-2020	00:18:19	0.0
01-01-2020	00:18:20	0.0
01-01-2020	00:18:21	0.0
01-01-2020	00:18:22	0.0
01-01-2020	00:18:23	0.0
01-01-2020	00:18:24	0.0
01-01-2020	00:18:25	0.0
01-01-2020	00:18:26	0.0
01-01-2020	00:18:27	0.0
01-01-2020	00:18:28	0.0
01-01-2020	00:18:29	0.0
01-01-2020	00:18:30	0.0
01-01-2020	00:18:31	0.0
01-01-2020	00:18:32	0.0
01-01-2020	00:18:33	0.0
01-01-2020	00:18:34	0.0
01-01-2020	00:18:35	0.0
01-01-2020	00:18:36	0.0
01-01-2020	00:18:37	0.0
01-01-2020	00:18:38	0.0
01-01-2020	00:18:39	0.0
01-01-2020	00:18:40	0.0
01-01-2020	00:18:41	0.0
01-01-2020	00:18:42	0.0
01-01-2020	00:18:43	0.0
01-01-2020	00:18:44	0.0
01-01-2020	00:18:45	0.0
01-01-2020	00:18:46	0.0
01-01-2020	00:18:47	0.0
01-01-2020	00:18:48	0.0
01-01-2020	00:18:49	0.0
01-01-2020	00:18:50	0.0
01-01-2020	00:18:51	0.0
01-01-2020	00:18:52	0.0
01-01-2020	00:18:53	0.0
01-01-2020	00:18:54	0.0
01-01-2020	00:18:55	0.0
01-01-2020	00:18:56	0.0
01-01-2020	00:18:57	0.0
01-01-2020	00:18:58	0.0
01-01-2020	00:18:59	0.0
01-01-2020	00:19:00	0.0
01-01-2020	00:19:01	0.0
01-01-2020	00:19:02	0.0
01-01-2020	00:19:03	0.0
01-01-2020	00:19:04	0.0
01-01-2020	00:19:05	0.0
01-01-2020	00:19:06	0.0
01-01-2020	00:19:07	0.0
01-01-2020	00:19:08	0.0
01-01-2020	00:19:09	0.0
01-01-2020	00:19:10	0.0
01-01-2020	00:19:11	0.0
01-01-2020	00:19:12	0.0
01-01-2020	00:19:13	0.0
01-01-2020	00:19:14	0.0
01-01-2020	00:19:15	0.0
01-01-2020	00:19:16	0.0
01-01-2020	00:19:17	0.0
01-01-2020	00:19:18	0.0
01-01-2020	00:19:19	0.0
01-01-2020	00:19:20	0.0
01-01-2020	00:19:21	0.0
01-01-2020	00:19:22	0.0
01-01-2020	00:19:23	0.0
01-01-2020	00:19:24	0.0
01-01-2020	00:19:25	0.0
01-01-2020	00:19:26	0.0
01-01-2020	00:19:27	0.0
01-01-2020	00:19:28	0.0
01-01-2020	00:19:29	0.0
01-01-2020	00:19:30	0.0
01-01-2020	00:19:31	0.0
01-01-2020	00:19:32	0.0
01-01-2020	00:19:33	0.0
01-01-2020	00:19:34	0.0
01-01-2020	00:19:35	0.0
01-01-2020	00:19:36	0.0
01-01-2020	00:19:37	0.0
01-01-2020	00:19:38	0.0
01-01-2020	00:19:39	0.0
01-01-2020	00:19:40	0.0
01-01-2020	00:19:41	0.0
01-01-2020	00:19:42	0.0
01-01-2020	00:19:43	0.0
01-01-2020	00:19:44	0.0
01-01-2020	00:19:45	0.0
01-01-2020	00:19:46	0.0
01-01-2020	00:19:47	0.0
01-01-2020	00:19:48	0.0
01-01-2020	00:19:49	0.0
01-01-2020	00:19:50	0.0
01-01-2020	00:19:51	0.0
01-01-2020	00:19:52	0.0
01-01-2020	00:19:53	0.0
01-01-2020	00:19:54	0.0
01-01-2020	00:19:55	0.0
01-01-2020	00:19:56	0.0
01-01-2020	00:19:57	0.0
01-01-2020	00:19:58	0.0
01-01-2020	00:19:59	0.0
01-01-2020	00:20:00	0.0
01-01-2020	00:20:01	0.0
01-01-2020	00:20:02	0.0
01-01-2020	00:20:03	0.0
01-01-2020	00:20:04	0.0
01-01-2020	00:20:05	0.0
01-01-2020	00:20:06	0.0
01-01-2020	00:20:07	0.0
01-01-2020	00:20:08	0.0
01-01-2020	00:20:09	0.0
01-01-2020	00:20:10	0.0
01-01-2020	00:20:11	6.748776637352846e-33
01-01-2020	00:20:12	1.034388318748357e-05
01-01-2020	00:20:13	4.1375294976209165e-05
01-01-2020	00:20:14	9.309352205046393e-05
01-01-2020	00:20:15	0.00016549737556894526
01-01-2020	00:20:16	0.00025858519119208856
01-01-2020	00:20:17	0.00037235482912032516
01-01-2020	00:20:18	0.0005068036741432699
01-01-2020	00:20:19	0.0006619286356998362
01-01-2020	00:20:20	0.0008377261479492794
01-01-2020	00:20:21	0.0010341921698531625
01-01-2020	00:20:22	0.0012513221852682502
01-01-2020	00:20:23	0.0014891112030503172
01-01-2020	00:20:24	0.0017475537571688823
01-01-2020	00:20:25	0.002026643906832853
01-01-2020	00:20:26	0.002326375236627089
01-01-2020	00:20:27	0.002646740856659867
01-01-2020	00:20:28	0.0029877334027212654
01-01-2020	00:20:29	0.003349345036452439
01-01-2020	00:20:30	0.0037315674455258
01-01-2020	00:20:31	0.004134391843836094
01-01-2020	00:20:32	0.004557808971702362
01-01-2020	00:20:33	0.005001809096080794
01-01-2020	00:20:34	0.005466382010788464
01-01-2020	00:20:35	0.005951517036737934
01-01-2020	00:20:36	0.006457203022182733
01-01-2020	00:20:37	0.006983428342973704
01-01-2020	00:20:38	0.007530180902826259
01-01-2020	00:20:39	0.00809744813359817
01-01-2020	00:20:40	0.008685216995579058
01-01-2020	00:20:41	0.009293473977789317
01-01-2020	00:20:42	0.009922205098291592
01-01-2020	00:20:43	0.010571395904511319
01-01-2020	00:20:44	0.011241031473569573
01-01-2020	00:20:45	0.011931096412625814
01-01-2020	00:20:46	0.012641574859231784
01-01-2020	00:20:47	0.013372450481696132
01-01-2020	00:20:48	0.014123706479459824
01-01-2020	00:20:49	0.014895325583482335
01-01-2020	00:20:50	0.01568729005663863
01-01-2020	00:20:51	0.01649958169412685
01-01-2020	00:20:52	0.01733218182388681
01-01-2020	00:20:53	0.018185071307029222
01-01-2020	00:20:54	0.0190582305382756
01-01-2020	00:20:55	0.019951639446408962
01-01-2020	00:20:56	0.02086527749473518
01-01-2020	00:20:57	0.021799123681555066
01-01-2020	00:20:58	0.022753156540647124
01-01-2020	00:20:59	0.023727354141761036
01-01-2020	00:21:00	0.024721694091121696
01-01-2020	00:21:01	0.02573615353194404
01-01-2020	00:21:02	0.026770709144958407
01-01-2020	00:21:03	0.02782533714894661
01-01-2020	00:21:04	0.028900013301288576
01-01-2020	00:21:05	0.02999471289851959
01-01-2020	00:21:06	0.0311094107768982
01-01-2020	00:21:07	0.032244081312984604
01-01-2020	00:21:08	0.033398698424229684
01-01-2020	00:21:09	0.034573235569574555
01-01-2020	00:21:10	0.03576766575006064
01-01-2020	00:21:11	0.03698196150945032
01-01-2020	00:21:12	0.03821609493485808
01-01-2020	00:21:13	0.039470037657392085
01-01-2020	00:21:14	0.04074376085280634
01-01-2020	00:21:15	0.04203723524216326
01-01-2020	00:21:16	0.04335043109250667
01-01-2020	00:21:17	0.04468331821754535
01-01-2020	00:21:18	0.04603586597834683
01-01-2020	00:21:19	0.04740804328404176
01-01-2020	00:21:20	0.04879981859253853
01-01-2020	00:21:21	0.05021115991124836
01-01-2020	00:21:22	0.05164203479782074
01-01-2020	00:21:23	0.05309241036088912
01-01-2020	00:21:24	0.054562253260826976
01-01-2020	00:21:25	0.05605152971051426
01-01-2020	00:21:26	0.057560205476114
01-01-2020	00:21:27	0.059088245877859234
01-01-2020	00:21:28	0.0606356157908502
01-01-2020	00:21:29	0.062202279645861745
01-01-2020	00:21:30	0.06378820143016098
01-01-2020	00:21:31	0.06539334468833502
01-01-2020	00:21:32	0.06701767252312912
01-01-2020	00:21:33	0.0686611475962948
01-01-2020	00:21:34	0.07032373212944755
01-01-2020	00:21:35	0.07200538790493677
01-01-2020	00:21:36	0.07370607626672207
01-01-2020	00:21:37	0.07542575812126433
01-01-2020	00:21:38	0.07716439393842174
01-01-2020	00:21:39	0.07892194375236114
01-01-2020	00:21:40	0.08069836716247414
01-01-2020	00:21:41	0.08249362333430779
01-01-2020	00:21:42	0.08430767100050228
01-01-2020	00:21:43	0.08614046846173974
01-01-2020	00:21:44	0.08799197358770276
01-01-2020	00:21:45	0.08986214381804287
01-01-2020	00:21:46	0.09175093616335891
01-01-2020	00:21:47	0.09365830720618515
01-01-2020	00:21:48	0.09558421310198931
01-01-2020	00:21:49	0.09752860958018046
01-01-2020	00:21:50	0.09949145194512667
01-01-2020	00:21:51	0.10147269507718241
01-01-2020	00:21:52	0.1034722934337257
01-01-2020	00:21:53	0.10549020105020493
01-01-2020	00:21:54	0.10752637154119556
01-01-2020	00:21:55	0.10958075810146635
01-01-2020	00:21:56	0.11165331350705524
01-01-2020	00:21:57	0.11374399011635483
01-01-2020	00:21:58	0.1158527398712076
01-01-2020	00:21:59	0.11797951429801055
01-01-2020	00:22:00	0.12012426450882958
01-01-2020	00:22:01	0.1222869412025231
01-01-2020	00:22:02	0.12446749466587544
01-01-2020	00:22:03	0.12666587477473948
01-01-2020	00:22:04	0.12888203099518908
01-01-2020	00:22:05	0.13111591238468032
01-01-2020	00:22:06	0.1333674675932229
01-01-2020	00:22:07	0.13563664486456034
01-01-2020	00:22:08	0.13792339203735968
01-01-2020	00:22:09	0.1402276565464104
01-01-2020	00:22:10	0.1425493854238331
01-01-2020	00:22:11	0.14488852530029672
01-01-2020	00:22:12	0.1472450224062454
01-01-2020	00:22:13	0.14961882257313455
01-01-2020	00:22:14	0.15200987123467594
01-01-2020	00:22:15	0.15441811342809222
01-01-2020	00:22:16	0.15684349379537996
01-01-2020	00:22:17	0.15928595658458256
01-01-2020	00:22:18	0.16174544565107157
01-01-2020	00:22:19	0.16422190445883725
01-01-2020	00:22:20	0.1667152760817884
01-01-2020	00:22:21	0.16922550320506066
01-01-2020	00:22:22	0.17175252812633407
01-01-2020	00:22:23	0.1742962927571597
01-01-2020	00:22:24	0.17685673862429452
01-01-2020	00:22:25	0.17943380687104574
01-01-2020	00:22:26	0.18202743825862383
01-01-2020	00:22:27	0.18463757316750407
01-01-2020	00:22:28	0.18726415159879733
01-01-2020	00:22:29	0.189907113175628
01-01-2020	00:22:30	0.19256639714452461
01-01-2020	00:22:31	0.19524194237681267
01-01-2020	00:22:32	0.19793368737002376
01-01-2020	00:22:33	0.20064157024930532
01-01-2020	00:22:34	0.20336552876884692
01-01-2020	00:22:35	0.2061055003133071
01-01-2020	00:22:36	0.2088614218992568
01-01-2020	00:22:37	0.211633230176623
01-01-2020	00:22:38	0.21442086143014907
01-01-2020	00:22:39	0.2172242515808553
01-01-2020	00:22:40	0.22004333618751593
01-01-2020	00:22:41	0.22287805044813674
01-01-2020	00:22:42	0.22572832920144717
01-01-2020	00:22:43	0.22859410692839738
01-01-2020	00:22:44	0.23147531775366398
01-01-2020	00:22:45	0.23437189544716486
01-01-2020	00:22:46	0.2372837734255812
01-01-2020	00:22:47	0.24021088475388833
01-01-2020	00:22:48	0.24315316214689403
01-01-2020	00:22:49	0.2461105379707856
01-01-2020	00:22:50	0.24908294424468433
01-01-2020	00:22:51	0.2520703126422078
01-01-2020	00:22:52	0.2550725744930414
01-01-2020	00:22:53	0.2580896607845159
01-01-2020	00:22:54	0.26112150216319446
01-01-2020	00:22:55	0.2641680289364668
01-01-2020	00:22:56	0.26722917107415056
01-01-2020	00:22:57	0.27030485821010214
01-01-2020	00:22:58	0.2733950196438331
01-01-2020	00:22:59	0.2764995843421365
01-01-2020	00:23:00	0.27961848094071845
01-01-2020	00:23:01	0.2827516377458397
01-01-2020	00:23:02	0.2858989827359631
01-01-2020	00:23:03	0.2890604435634089
01-01-2020	00:23:04	0.2922359475560184
01-01-2020	00:23:05	0.29542542171882424
01-01-2020	00:23:06	0.298628792735728
01-01-2020	00:23:07	0.30184598697118614
01-01-2020	00:23:08	0.30507693047190193
01-01-2020	00:23:09	0.3083215489685259
01-01-2020	00:23:10	0.31157976787736297
01-01-2020	00:23:11	0.3148515123020871
01-01-2020	00:23:12	0.3181367070354616
01-01-2020	00:23:13	0.3214352765610708
01-01-2020	00:23:14	0.324747145055052
01-01-2020	00:23:15	0.32807223638784283
01-01-2020	00:23:16	0.3314104741259266
01-01-2020	00:23:17	0.3347617815335941
01-01-2020	00:23:18	0.3381260815747024
01-01-2020	00:23:19	0.34150329691445086
01-01-2020	00:23:20	0.34489334992115384
01-01-2020	00:23:21	0.34829616266803004
01-01-2020	00:23:22	0.351711656934989
01-01-2020	00:23:23	0.35513975421043403
01-01-2020	00:23:24	0.3585803756930618
01-01-2020	00:23:25	0.36203344229367884
01-01-2020	00:23:26	0.36549887463701497
01-01-2020	00:23:27	0.3689765930635521
01-01-2020	00:23:28	0.372466517631351
01-01-2020	00:23:29	0.37596856811789364
01-01-2020	00:23:30	0.37948266402192227
01-01-2020	00:23:31	0.38300872456529494
01-01-2020	00:23:32	0.3865466686948374
01-01-2020	00:23:33	0.3900964150842111
01-01-2020	00:23:34	0.3936578821357777
01-01-2020	00:23:35	0.39723098798247974
01-01-2020	00:23:36	0.40081565048971773
01-01-2020	00:23:37	0.4044117872572428
01-01-2020	00:23:38	0.4080193156210461
01-01-2020	00:23:39	0.41163815265526377
01-01-2020	00:23:40	0.41526821517407825
01-01-2020	00:23:41	0.4189094197336357
01-01-2020	00:23:42	0.4225616826339585
01-01-2020	00:23:43	0.42622491992087513
01-01-2020	00:23:44	0.4298990473879442
01-01-2020	00:23:45	0.4335839805783954
01-01-2020	00:23:46	0.4372796347870662
01-01-2020	00:23:47	0.4409859250623535
01-01-2020	00:23:48	0.4447027662081621
01-01-2020	00:23:49	0.4484300727858652
01-01-2020	00:23:50	0.45216775911626966
01-01-2020	00:23:51	0.4559157392815838
01-01-2020	00:23:52	0.45967392712739175
01-01-2020	00:23:53	0.463442236264634
01-01-2020	00:23:54	0.4672205800715965
01-01-2020	00:23:55	0.47100887169589817
01-01-2020	00:23:56	0.4748070240564884
01-01-2020	00:23:57	0.47861494984564745
01-01-2020	00:23:58	0.48243256153099756
01-01-2020	00:23:59	0.48625977135751147
01-01-2020	00:24:00	0.49009649134952943
01-01-2020	00:24:01	0.4939426333127824
01-01-2020	00:24:02	0.497798108836421
01-01-2020	00:24:03	0.5016628292950465
01-01-2020	00:24:04	0.5055367058507457
01-01-2020	00:24:05	0.5094196494551363
01-01-2020	00:24:06	0.5133115708514131
01-01-2020	00:24:07	0.5172123805764002
01-01-2020	00:24:08	0.5211219889626044
01-01-2020	00:24:09	0.5250403061402794
01-01-2020	00:24:10	0.528967242039492
01-01-2020	00:24:11	0.532902706392191
01-01-2020	00:24:12	0.5368466087342818
01-01-2020	00:24:13	0.5407988584077059
01-01-2020	00:24:14	0.5447593645625284
01-01-2020	00:24:15	0.5487280361590207
01-01-2020	00:24:16	0.5527047819697581
01-01-2020	00:24:17	0.556689510581713
01-01-2020	00:24:18	0.5606821303983602
01-01-2020	00:24:19	0.5646825496417776
01-01-2020	00:24:20	0.5686906763547611
01-01-2020	00:24:21	0.5727064184029336
01-01-2020	00:24:22	0.5767296834768671
01-01-2020	00:24:23	0.5807603790942009
01-01-2020	00:24:24	0.5847984126017708
01-01-2020	00:24:25	0.5888436911777354
01-01-2020	00:24:26	0.5928961218337141
01-01-2020	00:24:27	0.5969556114169196
01-01-2020	00:24:28	0.6010220666123041
01-01-2020	00:24:29	0.6050953939446997
01-01-2020	00:24:30	0.6091754997809727
01-01-2020	00:24:31	0.6132622903321685
01-01-2020	00:24:32	0.6173556716556761
01-01-2020	00:24:33	0.6214555496573786
01-01-2020	00:24:34	0.6255618300938252
01-01-2020	00:24:35	0.6296744185743889
01-01-2020	00:24:36	0.6337932205634438
01-01-2020	00:24:37	0.6379181413825319
01-01-2020	00:24:38	0.6420490862125451
01-01-2020	00:24:39	0.6461859600958987
01-01-2020	00:24:40	0.6503286679387213
01-01-2020	00:24:41	0.6544771145130329
01-01-2020	00:24:42	0.6586312044589421
01-01-2020	00:24:43	0.6627908422868298
01-01-2020	00:24:44	0.6669559323795518
01-01-2020	00:24:45	0.6711263789946311
01-01-2020	00:24:46	0.6753020862664608
01-01-2020	00:24:47	0.6794829582085097
01-01-2020	00:24:48	0.6836688987155262
01-01-2020	00:24:49	0.6878598115657468
01-01-2020	00:24:50	0.6920556004231101
01-01-2020	00:24:51	0.696256168839471
01-01-2020	00:24:52	0.7004614202568172
01-01-2020	00:24:53	0.704671258009488
01-01-2020	00:24:54	0.7088855853263968
01-01-2020	00:24:55	0.7131043053332571
01-01-2020	00:24:56	0.7173273210548079
01-01-2020	00:24:57	0.7215545354170426
01-01-2020	00:24:58	0.7257858512494398
01-01-2020	00:24:59	0.7300211712872002
01-01-2020	00:25:00	0.7342603981734802
01-01-2020	00:25:01	0.7385034344616279
01-01-2020	00:25:02	0.7427501826174254
01-01-2020	00:25:03	0.7470005450213324
01-01-2020	00:25:04	0.7512544239707276
01-01-2020	00:25:05	0.7555117216821545
01-01-2020	00:25:06	0.7597723402935689
01-01-2020	00:25:07	0.7640361818665917
01-01-2020	00:25:08	0.7683031483887579
01-01-2020	00:25:09	0.7725731417757675
01-01-2020	00:25:10	0.7768460638737434
01-01-2020	00:25:11	0.7811218164614873
01-01-2020	00:25:12	0.7854003012527352
01-01-2020	00:25:13	0.7896814198984202
01-01-2020	00:25:14	0.793965073988929
01-01-2020	00:25:15	0.7982511650563685
01-01-2020	00:25:16	0.8025395945768249
01-01-2020	00:25:17	0.806830263972633
01-01-2020	00:25:18	0.8111230746146374
01-01-2020	00:25:19	0.8154179278244643
01-01-2020	00:25:20	0.8197147248767856
01-01-2020	00:25:21	0.8240133670015928
01-01-2020	00:25:22	0.8283137553864615
01-01-2020	00:25:23	0.83261579117883
01-01-2020	00:25:24	0.8369193754882641
01-01-2020	00:25:25	0.8412244093887381
01-01-2020	00:25:26	0.8455307939209
01-01-2020	00:25:27	0.8498384300943558
01-01-2020	00:25:28	0.8541472188899358
01-01-2020	00:25:29	0.8584570612619787
01-01-2020	00:25:30	0.8627678581406018
01-01-2020	00:25:31	0.8670795104339842
01-01-2020	00:25:32	0.871391919030638
01-01-2020	00:25:33	0.8757049848016945
01-01-2020	00:25:34	0.8800186086031744
01-01-2020	00:25:35	0.884332691278275
01-01-2020	00:25:36	0.8886471336596418
01-01-2020	00:25:37	0.8929618365716553
01-01-2020	00:25:38	0.8972767008327035
01-01-2020	00:25:39	0.9015916272574693
01-01-2020	00:25:40	0.9059065166592031
01-01-2020	00:25:41	0.9102212698520098
01-01-2020	00:25:42	0.9145357876531224
01-01-2020	00:25:43	0.9188499708851853
01-01-2020	00:25:44	0.9231637203785356
01-01-2020	00:25:45	0.9274769369734792
01-01-2020	00:25:46	0.9317895215225718
